GlobalID,EntryID,Spatial,Temporal,App,missing_joints_count,missing_joints_ratio,collapsed_joints_count,center_of_mass_x,center_of_mass_y,center_of_mass_z,distance_from_origin,bbox_width,bbox_height,bbox_depth,bbox_volume,max_joint_distance_from_com,distance_from_floor,min_foot_height_above_floor,below_floor,left_forearm_length,right_forearm_length,left_shin_length,right_shin_length,arm_length_symmetry,leg_length_symmetry,body_upright_x,body_upright_y,body_upright_z,body_forward_x,body_forward_y,body_forward_z
168,09182024053804571,1,0,PianoTiles,0,0.0,0,5.785183099999999,1.1218378199999999,-4.4632612,7.392399078400286,1.0200820000000004,2.1897206999999996,0.6793100000000001,1.5173711270231753,1.2195348272205768,1.1218378199999999,0.1252213,False,0.6027861405656235,0.6692582867279272,0.9420979483734643,0.933660301942741,0.06647214616230368,0.008437646430723311,-0.013822234890329325,0.9959840339005455,-0.08845761718378899,-0.061994911828348286,0.0,-0.9980764654611366
169,09182024053805057,1,0,PianoTiles,0,0.0,0,5.7750467,1.1281542100000002,-4.4739415,7.3918907496082396,0.995247,2.1900714,0.6775830000000003,1.4769019106009778,1.2129876372349404,1.1281542100000002,0.1297516,False,0.6142982024106856,0.6463745537240774,0.9390652064186172,0.9330198318121701,0.032076351313391815,0.0060453746064471625,-0.012203199320241286,0.9926672683062444,-0.1202612837107983,-0.055004745884906225,0.0,-0.998486093007878
170,09182024053805581,0,0,PianoTiles,0,0.0,0,5.762074800000001,1.124848027,-4.467143200000001,7.377137483736297,0.9965469999999996,2.2450496199999996,0.6631600000000004,1.4836861860021848,1.2100618903934617,1.124848027,0.08028138,False,0.5871324110258269,0.6576036872661217,0.9271679219307601,0.9262417882482782,0.07047127624029481,0.0009261336824819555,0.011667252119631035,0.9836397150907914,-0.17976870173665818,-0.04248038820959968,0.0,-0.9990973008759265
171,09182024053806087,0,0,PianoTiles,0,0.0,0,5.7491593000000005,1.11667862,-4.4539941999999995,7.357843986574819,0.9115990000000007,2.1999117,0.6682689999999996,1.340171582915207,1.214997491454807,1.11667862,0.1258073,False,0.6272087819649846,0.6771875751577258,0.9172194703333603,0.9121207263221301,0.04997879319274112,0.005098744011230116,0.02513902429986525,0.9793862872908884,-0.20042587089450264,-0.04937153705776438,0.0,-0.9987804820522644
172,09182024053806555,0,0,PianoTiles,0,0.0,0,5.742747,1.1151130999999999,-4.4078496000000005,7.324736065417017,0.8665989999999999,2.1793714,0.6729019999999997,1.2708703572341318,1.2234909917048715,1.1151130999999999,0.1550626,False,0.6373854702430867,0.6278059299457117,0.9108436363369732,0.9055978822839862,0.009579540297374955,0.005245754052986995,0.028879562119654822,0.9795209338600532,-0.19926041007110853,-0.0852133529497419,0.0,-0.9963627273634149
173,09182024053807078,0,0,PianoTiles,0,0.0,0,5.7847783,1.1792498560000002,-4.084870199999999,7.1791681101555875,0.858587,2.39676628,0.6385690000000004,1.314067958708135,1.2620042032148984,1.1792498560000002,0.02767372,False,0.6457855674324102,0.6175850816211478,0.958085216195053,0.9559879926460951,0.028200485811262443,0.002097223548957916,0.0012003947161951438,0.9924340624939313,-0.12277292313175867,-0.07880781933229976,0.0,-0.9968898272186789
174,09182024053807565,1,0,PianoTiles,0,0.0,0,5.865256799999999,1.2549917594999997,-3.8683608,7.1372583619577465,1.0552479999999997,2.512875555,0.7004859999999997,1.8574835621190269,1.389273522367789,1.2549917594999997,0.005788445,False,0.629625433233125,0.6141173173083463,1.0595515591087759,1.0609768596805598,0.015508115924778743,0.0014253005717839162,-0.02171289723042981,0.9887366026535562,-0.148082681860387,-0.09061608558388837,0.0,-0.9958858996056995
175,09182024053808066,0,0,PianoTiles,0,0.0,0,5.9061574,1.38449084,-3.7938235,7.15490089859887,1.3824119999999995,2.2967999,1.2591039999999998,3.9978110057580363,1.4869912701807357,1.38449084,0.3085081,False,0.6235135899192574,0.6237503992423566,1.0924505574819803,1.0934630562929,0.00023680932309921854,0.001012498810919693,0.010351510018844365,0.9899440604460743,-0.14108013122998184,-0.09371143313671937,0.0,-0.9955994010140133
176,09182024053808555,1,0,PianoTiles,0,0.0,0,5.9342821,1.38992827,-3.5174757999999997,7.037061932490806,0.8681100000000006,2.4434893,0.6232599999999997,1.3220700166959474,1.2772496364711416,1.38992827,0.2190077,False,0.5965418014992748,0.6300523712113144,0.988774466770355,0.9867038342124196,0.033510569712039584,0.0020706325579353813,0.011041667425070664,0.9841467615565614,-0.17701195806556907,-0.0836527858177307,0.0,-0.996494963070528
177,09182024053809091,1,0,PianoTiles,0,0.0,0,5.934047500000001,1.4147217699999999,-3.4961529999999996,7.0311765173530665,1.3661660000000007,2.2922358999999997,0.6910780000000001,2.1641624154670898,1.2721961849189132,1.4147217699999999,0.2605631,False,0.5818289071840623,0.6156354971653276,0.9528695119492543,0.9746015572897265,0.03380658998126529,0.02173204534047224,-0.23690456036029195,0.8877904956700513,-0.39459379756709473,-0.02201720451077213,0.0,-0.9997575919719394
178,09182024053809570,1,0,PianoTiles,0,0.0,0,5.858003300000001,1.4311150000000001,-3.4505462000000002,6.947701913897166,1.1401890000000003,2.3298632,0.638274,1.6955649189118307,1.2367342323927848,1.4311150000000001,0.2748488,False,0.5804445491526302,0.6114868177401703,0.8992300135893153,0.8880423071629189,0.03104226858754011,0.011187706426396438,-0.06582665386862052,0.905283876814802,-0.41967601077452976,-0.04075533140062303,0.0,-0.9991691563306112
179,09182024053810213,1,0,PianoTiles,0,0.0,0,5.869681099999999,1.5094432,-3.5691534,7.033521947250538,0.8766369999999997,2.0499554,1.2462600000000004,2.239612410334808,1.2034708666343898,1.5094432,0.6353986,False,0.6145595848776587,0.6374381560794742,0.8348518263743333,0.8288467554116143,0.022878571201815467,0.006005070962718961,0.05083635113026896,0.9552081375152516,-0.2915357258183024,-0.017180881424280394,0.0,-0.9998523977635324
180,09182024053810669,1,0,PianoTiles,0,0.0,0,5.8850379,1.47339263,-3.5476613,7.027834490516437,0.866358,2.2216823,1.1485539999999999,2.210704848522454,1.2454545512570407,1.47339263,0.4803267,False,0.6380356111252725,0.6539860622253354,0.8945261440750014,0.8948358139354724,0.01595045110006288,0.00030966986047098466,0.06494929975516903,0.9626091884161496,-0.26299265928560617,-0.013941117055255955,0.0,-0.9999028179054461
181,09182024053811180,1,0,PianoTiles,0,0.0,0,5.8902237,1.4326049800000002,-3.4137150999999997,6.957049881144342,0.8694060000000006,2.4157326,0.6522410000000001,1.3698707366092697,1.2674274455078287,1.4326049800000002,0.2825324,False,0.6328788215456417,0.6603210885879688,0.951074409274248,0.9549331176668657,0.027442267042327106,0.0038587083926177046,0.029417274469226495,0.9625762088576988,-0.26940984782287003,-0.0515831551024399,0.0,-0.9986687028788265
182,09182024053811549,1,0,PianoTiles,0,0.0,0,5.857608699999999,1.41054345,-3.4576656999999997,6.946701706537432,1.3080670000000003,2.3749212,0.6382919999999999,1.982889873832817,1.2822342347666216,1.41054345,0.2514318,False,0.6360383592614522,0.6156575620570254,0.9512175372727524,0.963145780189837,0.02038079720442687,0.011928242917084608,-0.1203835899843704,0.9081894522299482,-0.40087368349736047,-0.04703841917990299,0.0,-0.9988930809256092
183,09182024053812086,1,0,PianoTiles,0,0.0,0,5.7666444,1.4005712600000002,-3.489771600000001,6.884351335496752,0.9767320000000002,2.3727400999999997,0.6414659999999999,1.4866174580608436,1.2314073960278566,1.4005712600000002,0.2586799,False,0.6174872180911927,0.6497089944098046,0.9474853027130341,0.9460817212845253,0.032221776318611894,0.0014035814285088266,-0.026123000638492995,0.9347207094098204,-0.35442176039013645,-0.10489067949977267,0.0,-0.9944837582153245
184,09182024053812582,1,0,PianoTiles,0,0.0,0,5.762281300000001,1.5087703500000003,-3.6545259000000003,6.988263969194326,1.2600189999999998,1.9666588999999999,1.4230209999999999,3.526285285657869,1.3445564486113861,1.5087703500000003,0.6972251,False,0.6170351598620618,0.6430149348234452,0.9635567313659379,0.9587121166512709,0.025979774961383373,0.004844614714667017,0.008593075578591255,0.9745271581802124,-0.22410483489050337,-0.054639651258800125,0.0,-0.9985061384439842
185,09182024053813048,1,0,PianoTiles,0,0.0,0,5.7657715,1.4163838700000002,-3.4287595000000004,6.856140019445977,1.1241829999999995,2.4267823,0.6479760000000003,1.7677740437841107,1.3048630674775912,1.4163838700000002,0.2407087,False,0.6408819924806751,0.6511517967885831,1.0117574172595376,1.0068169758665177,0.010269804307908026,0.0049404413930198565,0.011351311109568364,0.9811688582683005,-0.19281809899636923,-0.04511945700452077,0.0,-0.9989815987292344
186,09182024053813557,1,0,PianoTiles,0,0.0,0,5.779363900000001,1.50442331,-3.6044429,6.975410038388782,1.550306,1.9971049,1.3428020000000003,4.157481108826094,1.381624735423398,1.50442331,0.6713991,False,0.6494038464699758,0.6508742585215672,0.9381643476165626,0.9351965591949104,0.0014704120515913743,0.00296778842165224,0.0007191097465157569,0.980005889115713,-0.19896718367533164,-0.06744840750091978,0.0,-0.9977227632592082
187,09182024053814080,1,0,PianoTiles,0,0.0,0,5.7550659,1.40224302,-3.4757703999999996,6.8678998881752555,0.8780030000000005,2.4336474,0.6550879999999997,1.3997590993583375,1.2615075563480111,1.40224302,0.2217066,False,0.6428801867758875,0.6536028368734333,0.9938874804418053,0.9942778155532586,0.010722650097545805,0.00039033511145325495,-0.006340717962848301,0.9806952334132277,-0.195439644024161,-0.09012822066878062,0.0,-0.995930170162085
188,09182024053814584,1,0,PianoTiles,0,0.0,0,5.7683811999999985,1.3909740300000002,-3.3412510000000006,6.809771557522974,1.224831,2.3913610000000003,0.7368860000000002,2.158348736146679,1.2743203278084914,1.3909740300000002,0.272868,False,0.5870831103293638,0.602854607966133,0.970704095401374,0.970518284156919,0.015771497636769216,0.00018581124445504749,-0.013215091753843038,0.9755886337716859,-0.21920807240024817,0.4080886787417205,0.0,-0.9129422929642578
189,09182024053815082,1,0,PianoTiles,0,0.0,0,5.7806262,1.42687052,-3.4596294,6.8862641780805856,1.2521490000000002,2.1785258,1.345252,3.669630738518239,1.2708432607588485,1.42687052,0.4956232,False,0.5944900981799445,0.6199998871653122,0.8257914195517169,0.8257855808162312,0.02550978898536771,5.838735485652613e-06,-0.009052224012012564,0.9749366222048902,-0.2222985378362975,0.7650044388759463,0.0,0.6440250061139696
190,09182024053815587,1,0,PianoTiles,0,0.0,0,5.8042824,1.4482454599999999,-3.5034802,6.932638935005372,1.1830110000000005,2.1390160000000003,1.473675,3.729104314053844,1.3027945231872338,1.4482454599999999,0.542188,False,0.5779870043919673,0.6058507804228694,0.8264782332826436,0.8264438463728553,0.027863776030902176,3.4386909788297615e-05,-0.006512802464366667,0.9740268860063844,-0.226338703585502,0.862104455353258,0.0,0.5067306069896139
191,09182024053816067,1,0,PianoTiles,0,0.0,0,5.8059988,1.38468632,-3.382682,6.860722686679632,1.1318479999999997,2.4056759,0.915082,2.4916396767732243,1.297473226054142,1.38468632,0.2756701,False,0.5645584044374862,0.5956869563839718,0.8996987584476318,0.8996946643288543,0.031128551946485672,4.0941187775533905e-06,-0.0027708893589353236,0.9745137729406596,-0.22431056266061383,0.9644385592687231,0.0,0.2643071421578872
192,09182024053816554,1,0,PianoTiles,0,0.0,0,5.803683400000001,1.47884796,-3.3779776,6.876079185286735,1.1589079999999994,2.0879119,0.967422,2.3408688891398017,1.1996368953978207,1.47884796,0.5901461,False,0.530742542452553,0.5906847957557398,0.7505241999168382,0.7489796748685842,0.05994225330318681,0.0015445250482539752,0.004701111674075135,0.9774960200897734,-0.21090147049672517,0.5901091583846194,0.0,0.8073234675089014
193,09182024053817078,1,0,PianoTiles,0,0.0,0,5.7872272,1.42341857,-3.3945067,6.858629223553755,1.3058829999999997,2.2967876,0.9745020000000002,2.9228588151455677,1.30177540894815,1.42341857,0.3779204,False,0.5596777881942429,0.617023556274799,0.9209426482620349,0.9209559383752081,0.057345768080556137,1.3290113173192175e-05,0.02412318387445882,0.9796140095060127,-0.19943536391350566,0.8430827404601942,0.0,0.5377838717720428
194,09182024053817596,1,0,PianoTiles,0,0.0,0,5.716221800000001,1.4198001599999999,-3.2938532,6.74836965972386,1.2281890000000004,2.1047977,0.8925800000000002,2.3073990809116207,1.2346343755371572,1.4198001599999999,0.5438663,False,0.6530779499546742,0.6040442978490898,1.0007069222361211,0.9945726267014844,0.04903365210558441,0.006134295534636736,0.04759366396846378,0.9775915605341612,-0.2050599520199891,0.4253547470703714,0.0,0.9050267063157309
195,09182024053818092,1,0,PianoTiles,0,0.0,0,5.7088130999999995,1.4159767799999998,-3.3243514,6.756245220750408,1.1469490000000002,2.0823655,0.929065,2.2189482127382867,1.207477694239384,1.4159767799999998,0.5405475,False,0.5811827110203813,0.5840013938519326,0.9221317918108506,0.916869308855548,0.002818682831551289,0.0052624829553026276,0.030720367210016787,0.9877976257875858,-0.15268303614642478,0.9710958088118931,0.0,0.23869002934344624
196,09182024053818568,1,0,PianoTiles,0,0.0,0,5.7205556,1.4227349,-3.3423423,6.77644324249371,1.0821779999999999,2.0409028,0.894136,1.97480675094177,1.1659759179463614,1.4227349,0.5318592,False,0.6347963244049227,0.5532136260812818,0.9038112669494888,0.9035142162320636,0.08158269832364096,0.0002970507174251402,0.03513457622840814,0.9454671528755675,-0.323816961239862,0.8108015585727842,0.0,0.5853211363140272
197,09182024053819092,1,0,PianoTiles,0,0.0,0,5.7378219999999995,1.452867,-3.4072124,6.829532938795065,1.007187,1.9906986999999998,0.7479460000000002,1.4996361066485775,1.1804166584863838,1.452867,0.5607983,False,0.5203804536038995,0.5566499388915801,0.7828570153876697,0.7798484208268232,0.03626948528768059,0.003008594560846567,0.035735110771078826,0.7681377832463627,-0.6392865928576498,0.39000193559811114,0.0,-0.9208140367249658
198,09182024053819592,1,0,PianoTiles,0,0.0,0,5.7359062000000005,1.49307852,-3.3893969,6.827731303135285,1.1038709999999998,2.0513112,0.6782030000000003,1.535711306892194,1.1462637882737987,1.49307852,0.5614848,False,0.5086692441272616,0.5443042805178,0.7805515213608647,0.7766957827891433,0.035635036390538444,0.00385573857172139,0.017376462020714363,0.8611065887625139,-0.5081274459792834,0.29927212267562964,0.0,-0.9541678031610702
199,09182024053820093,1,0,PianoTiles,0,0.0,0,5.791898300000001,1.53305275,-3.3691349,6.87367489966055,1.0298489999999996,2.1472363000000003,0.6727059999999998,1.4875743914305266,1.1683327781413406,1.53305275,0.5501997,False,0.615491580496435,0.5634300206636136,0.8256163551179444,0.8172332838049916,0.05206155983282146,0.008383071312952795,0.015433432789626403,0.9412851367650359,-0.337259692903786,0.6522482971447561,0.0,-0.7580053818224287
200,09182024053820582,1,0,PianoTiles,0,0.0,0,5.787605899999999,1.5183481100000003,-3.3393349,6.852220122793296,1.0301549999999997,2.1610171,0.6885089999999998,1.5327467355360043,1.188900263605771,1.5183481100000003,0.5442789,False,0.5116002209782554,0.5663390428409468,0.8360407682520273,0.8278103366974888,0.05473882186269141,0.008230431554538509,0.028900846373904526,0.955972298485749,-0.2920303162460119,0.7005676199535392,0.0,-0.713586021354562
201,09182024053821212,1,0,PianoTiles,0,0.0,0,5.764128199999999,1.50748385,-3.3465289,6.833515723445821,1.0306059999999997,2.1658682000000002,0.7019730000000002,1.566913778782121,1.1974290025158372,1.50748385,0.5371178,False,0.5483250301800935,0.575302086453717,0.8367405374958777,0.8293160855241146,0.026977056273623568,0.007424451971763113,0.03255276551932416,0.9530076979620181,-0.30119204020388496,0.3932723817269605,0.0,-0.9194220107060761
202,09182024053821673,1,0,PianoTiles,0,0.0,0,5.7269364,1.4872352500000001,-3.3391461000000007,6.79408315342348,1.226082,2.1869084,0.7113450000000001,1.9073499952095236,1.2230136810211207,1.4872352500000001,0.5200026,False,0.6453539817139116,0.5772361269515275,0.8374003015741098,0.8310106443792163,0.06811785476238408,0.006389657194893483,0.029412456840036082,0.9508228866693065,-0.3083354432569831,-0.241491535943105,0.0,-0.9704029256282362
203,09182024053822127,1,0,PianoTiles,0,0.0,0,5.7264145,1.4656777399999998,-3.3046204,6.772041808157855,1.1345410000000005,2.2021965,0.7411910000000002,1.8518525346100052,1.253305323426705,1.4656777399999998,0.5098785,False,0.5946458882738533,0.5587573411651965,0.8385637899709301,0.8349424849594432,0.035888547108656854,0.0036213050114868306,0.02465606569410847,0.9502588457612664,-0.3104838232129871,-0.2891448340566075,0.0,-0.9572853623337071
204,09182024053822591,0,0,PianoTiles,0,0.0,0,5.7199235,1.4359493200000002,-3.408995,6.811807557872265,1.1098619999999997,2.3557195,0.8569049999999998,2.2403983075048197,1.2763612803852333,1.4359493200000002,0.3563025,False,0.5491405660293184,0.5621260613154313,0.9003940345651397,0.900339045403036,0.012985495286112925,5.498916210366911e-05,0.031418930599637115,0.9571440978288819,-0.28790280789063366,0.9199511354440105,0.0,-0.392033045029722
205,09182024053823082,0,0,PianoTiles,0,0.0,0,5.7427583,1.4497847099999999,-3.5313083000000005,6.895744115555447,1.1122759999999996,2.2091952,1.3477080000000004,3.3116349982092887,1.3145829701948704,1.4497847099999999,0.4916958,False,0.5523195113012033,0.5657186589295072,0.818196647405769,0.8136242284258072,0.013399147628303965,0.004572418979961856,0.04422432351485862,0.9615447740243215,-0.2710643037291508,0.9996560319106126,0.0,-0.026226281946325633
206,09182024053823595,1,0,PianoTiles,0,0.0,0,5.687123,1.3912289799999997,-3.3297964,6.735460649233562,1.1206389999999997,2.3431775999999997,0.8020050000000003,2.105949803675105,1.2774408222568594,1.3912289799999997,0.3078644,False,0.5172679566858939,0.5637783468899812,1.039940185928191,1.0409555079765707,0.046510390204087315,0.0010153220483797298,0.013770767678604258,0.9523755096694343,-0.30461656970596185,0.9961982885500413,0.0,0.0871146938809315
207,09182024053824112,1,0,PianoTiles,0,0.0,0,5.641483199999999,1.3932386700000001,-3.3431402000000006,6.7040311070520575,1.3228839999999993,2.2905157,0.6376119999999998,1.9320195588862168,1.2608781208566147,1.3932386700000001,0.3441253,False,0.6607680031644996,0.5861964676565359,0.9766920249461903,0.9801634854963533,0.0745715355079637,0.003471460550163008,0.015116528461394167,0.9485272021876601,-0.3163346918650017,-0.9980278035660614,0.0,-0.06277342836824328
